,alpha_daily,beta,r_squared,alpha_t_stat,beta_t_stat,residual_vol_daily
2025-09-10,0.0002795914012085833,-0.0030492318619957,0.00036473684123361494,2.230218761199791,-0.1491880199175968,0.0009642672500489031
2025-09-11,0.00025668277811810635,-0.0002835077612300743,3.292570765589531e-06,2.065541068319828,-0.014172066821917448,0.0009499654973799139
2025-09-12,0.0002417973623830302,-0.0006580423703711966,1.7785231459899187e-05,1.9546569820113318,-0.03293809974130125,0.0009480485916167344
2025-09-15,0.0002687568665449583,-0.006313356002772219,0.0015577253723776385,2.1646622725177065,-0.3084955358722369,0.0009392793009093948
2025-09-16,0.00027576272959945077,-0.005329773708745392,0.001084177776099593,2.2375963339998513,-0.2573064789167769,0.0009386470684558111
2025-09-17,0.00025788423347686984,-0.0033934665350051907,0.00041584826830876054,2.0681479853156666,-0.15930253441820558,0.0009432409974069682
2025-09-18,0.0002458709481088352,-0.004081703661529178,0.0005999934522762373,1.9594263242244825,-0.19136763909566407,0.00094581175880682
2025-09-19,0.00023835858517002367,-0.0028805618529607613,0.0002990489415872766,1.8917507082777212,-0.13508309411299443,0.0009440281949995367
2025-09-22,0.00021940312354872148,-0.008701580636612902,0.0026873434495312543,1.7604228301995053,-0.405425292960979,0.0009364846756264024
2025-09-23,0.00021531893783183944,-0.012703715751510025,0.0056513014406305295,1.7572785900611199,-0.5888027087502885,0.0009317276262720692
2025-09-24,0.00020254621797592085,-0.010973156473904885,0.004227208846100283,1.6499767297774866,-0.5088756173337551,0.0009362570258769413
2025-09-25,0.00016831591549720172,-0.011403055671955771,0.004551545534750456,1.3829328105933363,-0.5281228704832693,0.0009357020261641375
2025-09-26,0.00018120424652956238,-0.009300288076016475,0.0030420976669779387,1.4882169538295775,-0.43143272487066864,0.0009357243054168474
2025-09-29,0.00017626733955729528,-0.01023164335670227,0.0036807644038826526,1.4533318929966825,-0.4747168749790284,0.0009330761253521639
2025-09-30,0.00020182027106972335,-0.010791780901648146,0.004211333455092281,1.6820496050388785,-0.5079151220224224,0.0009208060654870958
2025-10-01,0.00021998202257893332,-0.00918463040746905,0.0029938825362476607,1.8192956652789452,-0.4279897660725032,0.0009285322901149209
2025-10-02,0.00023504062461037975,-0.004688208210369589,0.0007868740595411428,1.9804828795294491,-0.21917371373663272,0.000914566590238158
2025-10-03,0.00023630573346654357,-0.006765577098921928,0.001570221191115273,1.978387516645509,-0.3097323529478872,0.0009153235197176795
2025-10-06,0.00023190897145297084,-0.0074649951592971955,0.001906135262292774,1.9326639614451464,-0.3413155559329847,0.0009169880565395818
2025-10-07,0.00022774008696221622,-0.009864242677086951,0.003352875924106158,1.9175630183198558,-0.4530049522129418,0.0009134435795928111
2025-10-08,0.00022702484649736056,-0.010447029747716635,0.0037982020913440717,1.907465944396828,-0.48225894439151823,0.0009138245314848434
2025-10-09,0.00022963402441792102,-0.010914095932376772,0.004140577798231626,1.9306078222552514,-0.5036123523090391,0.0009128162922101835
2025-10-10,0.00025910291003489546,-0.023404085195677833,0.026247153678861657,2.19937281430491,-1.2822764154196324,0.0009209463004314428
2025-10-13,0.0003039173648144434,-0.015515908715763697,0.012063937781580436,2.517076591791728,-0.8630680556532122,0.0009382953109853008
2025-10-14,0.00027021143507049836,-0.015590656348900724,0.012212209557670772,2.2448322915131005,-0.8684207954582639,0.0009369736404093397
2025-10-15,0.0002677775589863706,-0.01544341952399737,0.011885817131097487,2.2222120380795856,-0.8565956667245375,0.0009384855920547666
2025-10-16,0.0002758600495547799,-0.017722361085847828,0.015751679637314053,2.2825146225808575,-0.988043377392338,0.0009433331597670576
2025-10-17,0.0002659751931561261,-0.01833898972011263,0.01699213073268513,2.1992973520917065,-1.0268578810528246,0.0009428810337285951
2025-10-20,0.00025901558253467883,-0.018042921365794853,0.017019978983123685,2.1390363575941764,-1.0277135481273225,0.0009410373788892855
2025-10-21,0.0002714028825022421,-0.015530814037553724,0.012645571726092708,2.2670098353842136,-0.8838887635857569,0.0009329579386191968
2025-10-22,0.0002830319885915136,-0.015004392809077281,0.012216205282111758,2.393675279947549,-0.8685646102792203,0.0009231644734443964
2025-10-23,0.0002641870705329085,-0.017020902207879413,0.01555271140147374,2.219608191589078,-0.9816840629493149,0.0009288343364795413
2025-10-24,0.0002769234880503688,-0.016044434787548294,0.014062944479557582,2.319331722294273,-0.9327783422655668,0.0009293640572643569
2025-10-27,0.00026389970626686867,-0.016497035896096253,0.015394928780573358,2.203160477341154,-0.9766135046449395,0.0009277655832065911
2025-10-28,0.00028573835116942953,-0.017703964625825526,0.01830491879919749,2.425349933458338,-1.066499149302394,0.0009110240504522964
2025-10-29,0.0002562678287574866,-0.01763392640240455,0.016539942597917134,2.0785655103641383,-1.012869639559493,0.0009514924219959562
2025-10-30,0.0001373794966504544,0.011425912609611066,0.010991466143825068,1.431805627789158,0.823365586595464,0.000737743560627911
2025-10-31,0.00014079969917332331,0.011921082030742523,0.011174004136805138,1.4731538689301287,0.8302509739690234,0.0007380549724658829
2025-11-03,0.00014737845504852388,0.010812947816134644,0.009121738056474094,1.5405240380582794,0.7493652768234882,0.0007360290254837546
2025-11-04,0.00015282663581172177,0.008895984284741237,0.006479347986750539,1.6106758172947846,0.6307280137510691,0.0007370084412045182
2025-11-05,0.0001497953501392026,0.007689421996874192,0.004791487180769716,1.5662070380447295,0.541929810889245,0.0007416412896328403
2025-11-06,0.00017816809753378756,0.004161701168511914,0.001412570769949717,1.8482289057728263,0.2937493929706615,0.0007526963461709386
2025-11-07,0.00018579534896219675,0.003996565823994141,0.0012969539412303055,1.9239584881699723,0.28145502505032144,0.000753318964129939
2025-11-10,0.00017411905491953252,-1.450952542940507e-05,1.78749279822199e-08,1.802725532645077,-0.0010442081369500752,0.0007525546779144771
2025-11-11,0.0001670584614756121,-0.0006684000211791639,3.886412680809137e-05,1.752636272979205,-0.04869090135238352,0.0007429367938284851
2025-11-12,0.00017887015891073567,-0.0009685159763597635,8.480611593586485e-05,1.9130153992170662,-0.07192782372625196,0.0007286661502699009
2025-11-13,0.00017200471769594197,0.002751219214502438,0.0007449282723548389,1.839956030009363,0.21324750843623483,0.000731924838107042
2025-11-14,0.00017783561911059517,0.0026459264639426324,0.0006889151884197364,1.9021645822307944,0.20506778709580992,0.0007319792576888805
2025-11-17,0.00016740928725284123,0.004058020960398391,0.001652090523370453,1.7934206450613603,0.3177173130822523,0.0007315389036939321
2025-11-18,0.00017224330136599364,0.003011512915094378,0.000925052994658726,1.8425780338068503,0.2376562225388741,0.000733454369633869
2025-11-19,0.00018462093126998496,0.0013235424562483226,0.00018334750492032814,2.0002237328093417,0.10576506403787576,0.0007230748077488193
2025-11-20,0.00016703164889624538,-0.010472785446686684,0.01299706207406448,1.9390103308050337,-0.8962481895217592,0.0006778169342862804
2025-11-21,0.00019520785136875292,-0.008337997341199613,0.008228894797108421,2.233438952128796,-0.711426350497044,0.0006867153411775445
2025-11-24,0.0001854029435415705,-0.008814604597410612,0.00983402337121353,2.1354867813818488,-0.7783528785368262,0.0006811240830652348
2025-11-25,0.00018376386963085835,-0.00788929285937643,0.008067627479026451,2.1163894287105034,-0.7043634366601341,0.0006803434621831146
2025-11-26,0.0001880420535776963,-0.007917521254182873,0.008248102597883333,2.1720913126316956,-0.7122630658343213,0.000677887403537551
2025-11-28,0.0001751260977913158,-0.006961213810059028,0.006424945514981406,2.03032387726237,-0.6280573500457121,0.0006735599914519514
2025-12-01,0.0001699637294723467,-0.007026826153827556,0.0063444095955721425,1.948441708557971,-0.6240833325905891,0.0006805976863776755
2025-12-02,0.00016823124964894097,-0.007634644795710361,0.0074833147724401305,1.9355457575278816,-0.6781769362485158,0.0006787665742559183
2025-12-03,0.00016656413370506982,-0.008579447779360105,0.009365508525444821,1.9244648384106873,-0.7594057423310545,0.0006766781022461543
2025-12-04,0.00013122730036289917,-0.0071887131448714475,0.006775993252967849,1.5387797988719392,-0.6451011199697431,0.0006661141243700078
2025-12-05,0.00011615153729319167,-0.0075172959859760346,0.007408745752747747,1.3628053720029558,-0.6747642127548151,0.0006658147300005736
2025-12-08,0.00012439878932762866,-0.0067392327395969474,0.00615192759398131,1.4818971232612104,-0.6144839237958464,0.0006566591243462106
2025-12-09,0.00011419147674105609,-0.006466938461810006,0.005588691561015935,1.3521412400210637,-0.5855135649565548,0.0006611839312498106
2025-12-10,0.0001335871411456226,-0.0044727852213624466,0.002440654663756203,1.5141495586760991,-0.3863213532962614,0.0006909546182038105
2025-12-11,0.0001376757742399959,-0.004555438132908677,0.002537863521716366,1.5613387381924329,-0.39395883069017806,0.000690179163012862
2025-12-12,0.00013275116126336436,-0.004671774929087838,0.0027548226740828907,1.5117313587096213,-0.4104977391694527,0.0006894900872243857
2025-12-15,0.00013471090285058064,-0.004751209585394385,0.002840117483912885,1.5315608224829413,-0.4168220366818015,0.0006906241656631052
2025-12-16,0.00015022373141903035,-0.00534122118289614,0.003629483801528721,1.7167908983409164,-0.4713862549398996,0.0006872139353843109
2025-12-17,0.00015631131282738508,-0.004527963939788033,0.002710900766445201,1.7967164957679302,-0.40720320883024846,0.0006844583993188988
2025-12-18,0.00016195252426352093,-0.003681521258837402,0.0017893830977142589,1.8515048807713406,-0.3306781433437306,0.0006880352111184399
2025-12-19,0.00016698119872322534,-0.003673925727593108,0.0018264886422539872,1.9180277448901495,-0.3340953146242812,0.0006845272793706925
2025-12-22,0.00015461601458002626,-0.004305288562392092,0.002475122979724742,1.762774438157102,-0.38904643588139237,0.0006886532745498174
2025-12-23,0.00015601304318671523,-0.00555493848464958,0.004121012460816531,1.7778636468412383,-0.5024161564815351,0.000688104249978468
2025-12-24,0.00018066176778607038,-0.0066635220537307974,0.006066548953368778,2.0867039819031934,-0.6101788037744708,0.0006777901677969456
2025-12-26,0.00018250469431443808,-0.007372458925045353,0.007350910600845251,2.107402790395963,-0.6721057544469431,0.0006787542953798671
2025-12-29,0.00018394979115792968,-0.007779154602796736,0.008196139924694812,2.1252328381885186,-0.7099973085995237,0.0006791653799542361
2025-12-30,0.0001796716125446414,-0.008070287950318005,0.008833403388231242,2.0812844441119673,-0.7373193312946174,0.0006778962178764052
2025-12-31,0.00015394560029937667,-0.007651116904549143,0.0082556810312987,1.8079409957280164,-0.7125929303033104,0.0006695497358147836
2026-01-02,0.00015782031372246554,-0.007545445675992383,0.008003348918976583,1.8497480825471235,-0.7015290990539265,0.000670842307823907
2026-01-05,0.00016995000097986022,-0.007222133280716041,0.007464803467737036,1.9981565151846217,-0.6773313051044586,0.0006682441528176804
2026-01-06,0.0001758154145493348,-0.006938729967710391,0.006966518338881955,2.0721665678690857,-0.654170362066386,0.0006664157441741918
2026-01-07,0.00016594713942922072,-0.006338213363255919,0.005810794975481981,1.9551890222582684,-0.5971015135643778,0.0006665981619006871
2026-01-08,0.00016131499905173993,-0.005919421118126139,0.004996181162529423,1.8946534160086987,-0.5534413862864739,0.0006691996931296354
2026-01-09,0.0001589864736474325,-0.0069073896540892445,0.006799338319615433,1.8602641948888277,-0.6462190299076881,0.0006708884363169998
2026-01-12,0.00012282686079704926,0.00477851043587616,0.0028663641666986095,1.4873004209945129,0.41874912956853744,0.000643093481813636
2026-01-13,0.00010402550026809744,-0.003667816323455383,0.0018159379787506813,1.353874717044937,-0.333127210130727,0.0006010319950729652
2026-01-14,0.000119651784139729,-0.004418880666440405,0.0027426252870224044,1.58339466772773,-0.40958545628625725,0.0005916796551821047
2026-01-15,0.00011557158373827086,-0.004256683571443461,0.002496918091680178,1.5177240262447471,-0.39075985742048935,0.0005964596158019931
2026-01-16,8.85454454599192e-05,-0.0010565851620844887,0.00016117387023029117,1.1977281410998026,-0.09916244721424625,0.0005781579678611861
2026-01-20,9.184052488202042e-05,-0.0008069262515089208,0.000107203229894548,1.2501721444727982,-0.08087087326851762,0.0005775719646433508
2026-01-21,9.712929991512489e-05,0.000385915941976029,2.4515811201886173e-05,1.3171720992132534,0.03867170990178631,0.0005796910581081519
2026-01-22,8.782802459891462e-05,-0.00022599782504041134,8.388595342689875e-06,1.1849948568286295,-0.022620977176657255,0.0005822602511544588
2026-01-23,9.369449065922247e-05,-0.00039337733578319843,2.509569704478576e-05,1.261078242032266,-0.03912640972697846,0.000583163200159971
2026-01-26,0.00010997904101516708,0.0012447945008219764,0.0002581593675247129,1.5025782801674132,0.1255061269046517,0.0005745779812453953
2026-01-27,0.00010481545144720071,0.00027625400518738186,1.268179715963047e-05,1.4407258825858023,0.02781365559138308,0.0005714616462069223
2026-01-28,0.00010830116052381012,0.0015275925096070626,0.00037485632133460456,1.4950003329232577,0.151244207719353,0.0005698148465766932
2026-01-29,0.00011229009907278735,0.001345643581459369,0.00028991505595499234,1.5481767834648734,0.13300356008471645,0.0005707299796807054
2026-01-30,0.00015641925706768353,0.0008186732698195042,0.00013209837989602846,2.389392335136591,0.08977229953144215,0.0005152386588142766
2026-02-02,0.00014706902182257274,-0.00021089404682379798,8.27729625196838e-06,2.215992447529366,-0.022470408334406358,0.0005215332425561158
2026-02-03,0.00013923884206712347,0.0003169543063903258,1.9080546483918326e-05,2.099336143556374,0.03411649958666848,0.0005218687626698399
2026-02-04,0.00014644407739666955,-0.00016115637371363033,4.936777217801058e-06,2.202020961378683,-0.01735352693218766,0.0005234899622612588
2026-02-05,0.00016623695857925113,-0.00490202577629093,0.004115023599566503,2.371757781580384,-0.5020494460472246,0.0005517305024396464
2026-02-06,0.0001788290432595695,-0.004528606985637305,0.004054307726201967,2.6022728885825708,-0.49831670161462294,0.0005403575393955442
2026-02-09,0.00016251850247220548,-0.001228877375938412,0.0003078405569664211,2.4281328877583364,-0.13705493960219503,0.0005251009146704009
2026-02-10,0.00016460326407463996,-0.0016683877333984439,0.000566068683674037,2.4545815951853243,-0.18587562302262728,0.000526434493353236
2026-02-11,0.00015208547562433955,0.00030027156113298335,1.6101836955439985e-05,2.202275325648676,0.031340514832178874,0.00054317234628578
2026-02-12,0.0001542181941778235,-0.003757841236180297,0.0026803686886138767,2.227281376547958,-0.4048974126622644,0.0005451239219372319
2026-02-13,0.00018484259162071957,-0.003412034657965915,0.0020264048535724166,2.555515136929251,-0.35193989543343207,0.0005694526932923237
2026-02-17,0.00019118768070872325,-0.008057458801077586,0.010570237117665138,2.6735061686072563,-0.8072625348663292,0.0005624300483535412
2026-02-18,0.00017696723768150378,-0.009100208506318305,0.013187065011425414,2.4410238006601657,-0.9028624151787958,0.0005698480261626546
2026-02-19,0.00018035869254831891,-0.010089112831773179,0.01582371087954726,2.492075212120751,-0.9903361635301035,0.0005682948811069174
2026-02-20,0.00017441530228164175,-0.009069266064528542,0.012747515049316038,2.4094521318287225,-0.8874902006111802,0.000566597915984445
2026-02-23,0.0001885806460700719,-0.010719062312848018,0.018098347309669305,2.5970531631626934,-1.0603527842086535,0.0005700712172953557
2026-02-24,0.00017685047301056484,-0.008319375411338576,0.010398476799701628,2.437585262134644,-0.8006074066206953,0.0005664695712856385
2026-02-25,0.00015739566727025766,-0.012571059904572808,0.02469753820442888,2.239020136411836,-1.2428596544726667,0.000549068835871494
2026-02-26,0.00015773720355650309,-0.013598437060975304,0.02732157147398595,2.2546146001314007,-1.3089803073229351,0.0005489663283991997
2026-02-27,0.00016740044514129048,-0.017491052025804067,0.04181993824934249,2.345831993080008,-1.6316726963014991,0.0005611528357403837
2026-03-02,0.0001393849919857836,-0.01732665597351289,0.03430229021394582,1.794087090870722,-1.4719934423849086,0.0006113090161829465
2026-03-03,0.00013354749461999546,-0.015936460791659876,0.029501431876514217,1.7140055950692334,-1.3617237612079025,0.000613426923677746
2026-03-04,0.00014111105585700768,-0.019250734720160152,0.04426968553138788,1.841217784892357,-1.6809332010737554,0.0006031621746559
2026-03-05,0.00011764054844094552,-0.017636204689953604,0.03676709053457439,1.5135738239545486,-1.525909910512085,0.0006118893453456529
2026-03-06,0.00011084773732058366,-0.018882420002191078,0.044668865922594225,1.4346024886884177,-1.688847420969006,0.0006080721177572471
2026-03-09,0.00013254621090525457,-0.01712878952784337,0.03866723669696337,1.7321324871622295,-1.566388961852258,0.0006024251125296222
2026-03-10,0.00012784221902020684,-0.016458089575747334,0.035231114996937984,1.6570071447566865,-1.4925073112406235,0.0006073203717162263
2026-03-11,0.00011678486955200566,-0.016434464530618892,0.033552975519867134,1.47982609370168,-1.4552627429536957,0.0006212573824536712
2026-03-12,9.682792164096809e-05,-0.007256364592343182,0.006281417725875205,1.1437652797224303,-0.6209577472478193,0.0006658274322889723
2026-03-13,7.59114950559432e-05,-0.011578829924409268,0.017326474924383994,0.9402379583515671,-1.037087493228866,0.0006339814875553843
2026-03-16,9.619543599963052e-05,-0.007719276492603028,0.0075735316638367856,1.1586365251321264,-0.682283660763634,0.0006526949680359378
2026-03-17,9.781482705819647e-05,-0.007869138295348644,0.0076356736100180456,1.1795199787989838,-0.6850985109790401,0.0006526747768118578
2026-03-18,6.096401486432256e-05,0.00020769553300873495,4.997002500228831e-06,0.6898854463850966,0.017459057125091243,0.0006948015743491907
2026-03-19,4.963603840146622e-05,0.0006766764297722397,5.31906240986979e-05,0.5626092452305973,0.056963151799947626,0.0006936924850761157
2026-03-20,1.6971786207957265e-05,0.009619835777700644,0.009453885297289744,0.17909200849501972,0.7630143968393568,0.0007448633788768119
2026-03-23,2.9202749549026344e-05,0.012272040824884867,0.014948566476103209,0.30234482154204007,0.9621332806593841,0.0007594545994014207
2026-03-24,1.25639247323033e-05,0.014291773595425097,0.01871320333203985,0.12645710382233818,1.0785518002780923,0.0007798544452065229
2026-03-25,3.945410063208871e-05,0.01718545818068156,0.026368644749250825,0.3939867800698992,1.2853208314515614,0.0007859437096777121
2026-03-26,2.7543798073246124e-05,0.0266511142030667,0.061048305549870174,0.26390365098874474,1.9914990318025638,0.000815622316238275
2026-03-27,4.6217125208571194e-05,0.01625416038286823,0.022156237633911502,0.4138515051954157,1.175650383509142,0.0008682158930074485
2026-03-30,5.556454527117534e-05,0.015370567373689437,0.019332988173648924,0.4901175341035916,1.0966135981282603,0.0008804933961380198
2026-03-31,5.531727892525522e-05,0.0177457237287933,0.031271284272606725,0.4932919355069348,1.4032552944677052,0.0008792007931067895
2026-04-01,4.820758800470838e-05,0.017397450292646083,0.030494947828934804,0.43045151939339665,1.3851723906362072,0.0008792382727582652
2026-04-02,5.923180869525242e-05,0.01712847934255969,0.029279099270313136,0.5289085918066482,1.3564274914794572,0.0008800701627282574
2026-04-06,3.469481688161346e-05,0.015775008320761827,0.02453724423050163,0.3066090864311406,1.238718045045955,0.0008895200869331379
2026-04-07,4.1971954339386835e-05,0.015590896766946156,0.023544587970784514,0.36908512148859723,1.2127862275127792,0.0008933175282819457
2026-04-08,5.134366984706825e-05,0.018082507033108427,0.03514073925288985,0.45118862062120046,1.490521961847094,0.0008955198372798326
2026-04-09,5.4534994577260166e-05,0.01811186275297271,0.035418553407916664,0.47942379754284564,1.4966176929913395,0.0008954658892763282
2026-04-10,5.467045075766789e-05,0.018152845118724555,0.03557960307339081,0.4806402088463493,1.5001416654114164,0.0008954054727754343
2026-04-13,7.120500820342136e-05,0.019664864200088672,0.04193070630076412,0.626501418392002,1.633926610632352,0.0008947580362873352
2026-04-14,7.937420906375596e-05,0.02056705300855189,0.046681945431515715,0.6973112663499957,1.728305379726214,0.0008961473900300866
2026-04-15,6.859678840661543e-05,0.020007812222068835,0.04453755882824928,0.6013679284398339,1.6862474740186795,0.0008977979297082972
2026-04-16,5.662838041006482e-05,0.020078677714549863,0.04454769121157043,0.4955228490021737,1.6864482175938533,0.0008991370142494101
2026-04-17,9.418279490098453e-05,0.02360023264147885,0.059757912422305215,0.8090283974136382,1.9689866997440848,0.0009153371124512315
2026-04-20,9.069561802622838e-05,0.023751924228358066,0.060326565350379835,0.777792090308645,1.978931414756767,0.0009169332722477967
2026-04-21,5.789205708800943e-05,0.027515529643446016,0.07255777068673963,0.4886072355844069,2.184557344839506,0.0009302619506471743
2026-04-22,5.8510841968988705e-05,0.027557837474324425,0.07240231074047743,0.4938611651826539,2.1820329378183176,0.0009303520979876304
2026-04-23,6.0109481401875506e-05,0.0283872778678562,0.07664645844257711,0.5084845689462368,2.250230226470518,0.0009292025560283447
2026-04-24,6.76708662920366e-05,0.02943714139777638,0.08185738163223832,0.5690324677292958,2.3320548907634375,0.0009340683823342172
2026-04-27,5.9758977304754925e-05,0.029246445334663643,0.08049327062858047,0.5022008578986411,2.3108260174996267,0.0009349715978853676
2026-04-28,5.021382097964091e-05,0.02970536627006272,0.08269418293023867,0.42131776524475023,2.3450133741681327,0.000937236320826519
2026-04-29,2.9009359445338057e-05,0.029851007630635563,0.08089289696314594,0.2393270286411822,2.3170587768810904,0.0009531997214239288
2026-04-30,3.402317705770892e-05,0.03129696698725755,0.08879304974775626,0.279334117487864,2.438068436471884,0.0009567434389028953
2026-05-01,1.9829157047067614e-05,0.03190599515431626,0.09306090481110907,0.16388678549826866,2.501839766052453,0.0009497306054499507
2026-05-04,1.1767755707911583e-05,0.03326512438046327,0.09907370704370588,0.09666948151249008,2.589998385163426,0.0009564980793939869
2026-05-05,1.227546741628443e-05,0.03377832966561268,0.10130418931308915,0.10060778705670552,2.6222389357477462,0.000956664833933338
2026-05-06,1.2826487437180505e-05,0.03634481679834956,0.11730484448809075,0.10452436601709737,2.8471970172548313,0.0009591208733382736
2026-05-07,-3.832523444279208e-05,0.04192026552920026,0.1552185604250047,-0.32247586196432726,3.347838977416935,0.0009268017229208371
2026-05-08,-2.132129416504804e-05,0.045263088827544595,0.17022882169338494,-0.18039808757350614,3.5375475906477547,0.0009235102638809027
2026-05-11,-3.8460128286313356e-05,0.04499495780889195,0.1653948437981908,-0.32227260788113027,3.4768453115395785,0.0009329722666375626
