,alpha_daily,beta,r_squared,alpha_t_stat,beta_t_stat,residual_vol_daily
2024-05-15,-0.00020345910631288267,0.2577325992976813,0.05814357406564852,-0.20787234322931022,1.9405436989226108,0.007628698290379147
2024-05-16,-0.0002587794922547823,0.251461532956757,0.05528853813408563,-0.2655381652702307,1.889439014610648,0.007614688728029113
2024-05-17,-0.0002908015903350776,0.24278415766113934,0.05083985008702463,-0.29667142983167166,1.8075790534654073,0.007644447238400116
2024-05-20,-0.0003826001654522839,0.2478078945490318,0.0521729360406733,-0.3893486797018818,1.8324114784338537,0.007646464225415831
2024-05-21,-0.00019569552217860338,0.24933463843086626,0.05317496886286899,-0.19976933614059436,1.850903063454885,0.0076187456332085495
2024-05-22,-0.00015922640882981326,0.2472355397644797,0.046512638464697664,-0.16342035276034228,1.7250152349835581,0.007623376379722392
2024-05-23,-0.000449882398804331,0.25902006306785313,0.05423948167746828,-0.47358554939044517,1.870389659587631,0.007447435043578355
2024-05-24,-0.0003985133116303992,0.25998140520939406,0.05489445984215169,-0.4184825992029235,1.882300774862377,0.007447656059121413
2024-05-28,-0.0005116536364718605,0.2629583381493745,0.05388401230617723,-0.526277228604783,1.8639003511487597,0.007605823229884603
2024-05-29,-0.0008011083390898047,0.29265617124943694,0.06643172640357642,-0.8211275898460554,2.0834335087994775,0.007643752030331216
2024-05-30,-0.0006934782619857705,0.25672747132771456,0.051243089375848094,-0.7023498236237598,1.8151189622752357,0.0077518443301307915
2024-05-31,-0.0006841705216409094,0.2580904036159758,0.05160188401699295,-0.6923879852127883,1.8218069534837307,0.007758167642378415
2024-06-03,-0.0003712261038957983,0.25793035382555635,0.04829004450968144,-0.36305007950371876,1.7593061229737736,0.008025517453408692
2024-06-04,-0.0005039287415485752,0.32233045083478973,0.07381319756014348,-0.5023927432976857,2.2048681955712124,0.007853080821528332
2024-06-05,-0.0005221180548187305,0.3303177410700561,0.07990087028548587,-0.5201775035948005,2.3015656242857636,0.007846332455976749
2024-06-06,-0.00048684977966642954,0.34211513734850074,0.08333052920758877,-0.48700310346198467,2.354835658905516,0.007832721998598894
2024-06-07,-0.0007860545674271049,0.3556608413313851,0.08243134148908793,-0.7562869191987904,2.340948264866514,0.00813361995530124
2024-06-10,-0.0009017194171930888,0.3505348674024208,0.0794836662133106,-0.861705256209017,2.295028660454789,0.008180492724693225
2024-06-11,-0.000590009049308893,0.3970745068912992,0.09740142072313496,-0.5670779822631336,2.565666718069148,0.00814938656746971
2024-06-12,-0.00046328746767534924,0.40648564853654146,0.10302290246730339,-0.44371170899039836,2.646921922338698,0.008158123784766175
2024-06-13,-4.254559306779795e-06,0.3979200449693565,0.09906742012500414,-0.004072738467735682,2.589907170578979,0.008152386726838353
2024-06-14,8.153063696097118e-05,0.4035225992198572,0.09834007003090783,0.07727189738662449,2.579341164028326,0.008211942544233014
2024-06-17,-1.7221588939588276e-05,0.38069028064007215,0.08648959299240144,-0.016041247566075903,2.4032009916362247,0.008350466358134526
2024-06-18,9.873504900796996e-05,0.3840542571056323,0.08616719260316719,0.0913626643218031,2.3982945276023373,0.008414181354848331
2024-06-20,5.525055763393611e-05,0.4035829585442514,0.09228187329996496,0.051219695794186317,2.4902767530268783,0.008429292512313018
2024-06-21,5.163061368012247e-05,0.4025016487595095,0.09178145559760231,0.04792734539062456,2.482831263899093,0.008428955496277696
2024-06-24,-2.8780881613907697e-05,0.40460541996022803,0.09444119794460348,-0.026965758999276328,2.5222453671728036,0.008354167878485128
2024-06-25,3.9011452344478914e-05,0.3997725170759111,0.09260978308427337,0.03654844686618257,2.495147964088252,0.008339530697825111
2024-06-26,-0.0002527290827241575,0.4011731464609186,0.08918654774572943,-0.23118552438628975,2.4439925408610543,0.008532917055615876
2024-06-27,-0.0002897536427128185,0.3829419791887039,0.0809169525109551,-0.2665639756063415,2.3174335962599115,0.008500358404715894
2024-06-28,-0.0005689913578850732,0.4115402336304569,0.08803135881051039,-0.5085787377907879,2.4265747139885474,0.008758168566275565
2024-07-01,-0.0005532289405029409,0.3870958954461555,0.07849481208776166,-0.4937400207353429,2.27948375911169,0.008762492501445179
2024-07-02,-0.00042791222309827425,0.3925746182648167,0.07967222999977974,-0.3792889933307254,2.2979847418429564,0.008785915377678291
2024-07-03,-0.00025235786275960826,0.4076210295001656,0.08353528010812161,-0.22030245952782088,2.3579902693565677,0.008910329807529312
2024-07-05,-0.0004515272511739541,0.48436503335323167,0.11072082577174369,-0.3960670079337345,2.7558813428938147,0.008790817769451129
2024-07-08,-0.00020612185849030014,0.5543541364523519,0.1455676802646465,-0.18867262013431282,3.2237292838755027,0.008456206868251197
2024-07-09,-0.0002785577052385865,0.5546790737030323,0.14507572066603824,-0.254291225834478,3.2173511264537704,0.008477369025635128
2024-07-10,-0.0004448102913651306,0.548188201525529,0.14808815963691435,-0.408168641078374,3.25632511124576,0.008403184684746283
2024-07-11,0.00021733988806887016,0.4171350747393632,0.09215851375248352,0.201279233066396,2.488442649191973,0.008318406000124534
2024-07-12,0.00033585038556693846,0.4398251022966817,0.1022605584878773,0.3135084049144115,2.6359905235951078,0.008256915818501171
2024-07-15,-0.00015489285627724015,0.508450193413692,0.12067047592212543,-0.14238900210436123,2.893274255861856,0.008283695498858202
2024-07-16,0.00024132413961961498,0.4681547598462844,0.09576216703614226,0.21720856305388647,2.541678195733592,0.008318641959204592
2024-07-17,0.0005301307662946028,0.4146325661512952,0.08475514631812386,0.48380027807671216,2.3767270483880845,0.008316019089244576
2024-07-18,0.00014242968107844512,0.4766096406005108,0.114031121821636,0.13267306576536458,2.801995172351032,0.00816053771753329
2024-07-19,0.00015828435157761044,0.48005740464063495,0.1181131938251685,0.1481521893380045,2.8582992903148714,0.008151122526779839
2024-07-22,-0.00010066490425408406,0.48570438366720525,0.11894907009857225,-0.0929516074622414,2.869755759481196,0.008153068709420426
2024-07-23,-4.7850417902618825e-05,0.5061078894656744,0.12678825011916572,-0.04469289276398982,2.9760802378570506,0.008115574438855274
2024-07-24,3.467928832014011e-05,0.5216606428368311,0.15764945243601503,0.03328013865250908,3.378817381017275,0.008083317055525379
2024-07-25,0.0003464867564637123,0.49365775135316936,0.1432583697486811,0.33057596223473107,3.19374314009407,0.008146946592636595
2024-07-26,0.00046823327645497217,0.4905525710436395,0.1457649141792433,0.44568128108895644,3.2262849003966108,0.008119912473634713
2024-07-29,0.0005411530194564441,0.4892299713385795,0.1415813657867565,0.5154935096551458,3.171892046812245,0.008140747452849836
2024-07-30,0.0005543605550322508,0.4715470264259106,0.13430922089400177,0.5301844513698712,3.0763549050446364,0.00813602742814252
2024-07-31,0.0006113562569743491,0.4720094768648984,0.13165901962512028,0.5761441303649859,3.0412006677327894,0.008137204021726884
2024-08-01,0.000799646968607405,0.4090025804612517,0.10633194682585856,0.7467014237326413,2.6940688082318176,0.008269558602315586
2024-08-02,0.0016138990923271496,0.1875236648187065,0.020923402945504543,1.338783770325564,1.1417545265386442,0.009414236610839014
2024-08-05,0.001683710619591822,0.10339430762570112,0.007859407467982749,1.4051815317406402,0.6951414904316613,0.009428165506907494
2024-08-06,0.0012833738354534007,0.04537623545952309,0.00136709870159335,1.017249918160703,0.28897609478837744,0.009927673942660108
2024-08-07,0.001078848795284484,0.057548444652758865,0.002208308432895656,0.8527756087931351,0.36743019332859816,0.009958832916403882
2024-08-08,0.0010774423998869407,0.015100045425882919,0.00017123954735742686,0.8493972270003444,0.10221253052870131,0.009970041202251782
2024-08-09,0.0011553478020393728,0.018276810512017475,0.00024769466316876265,0.9064089012532718,0.12293542163235774,0.010019865036649988
2024-08-12,0.0013020299257764383,0.01952804282138998,0.000284620345063602,1.024994681357908,0.13178309447320635,0.00998633345609456
2024-08-13,0.0013540631173756146,0.03683956440022221,0.0010629137463170624,1.0617951472760514,0.25476799010000645,0.010006453996642704
2024-08-14,0.0013654407637583989,0.035966551309579806,0.0010103170664517158,1.0704123905649694,0.24837807713201812,0.010011321806367933
2024-08-15,0.0010648197131550232,-0.024520124048551084,0.00048782225098342735,0.8386271648202728,-0.1725447205748028,0.009958884353741591
2024-08-16,0.0011380204576760047,-0.02503767088171635,0.0005078715331314765,0.895546008158639,-0.17605654051769284,0.009960095024638264
2024-08-19,0.0013146749316557467,-0.01800075939682641,0.00026868853960859695,1.0373648960955655,-0.12804064161471185,0.009919523433924635
2024-08-20,0.0014901734838351213,-0.021150006077308645,0.0003699230780941365,1.1741609433393627,-0.1502453269852573,0.009938937943056902
2024-08-21,0.001419707047949624,-0.022655406616640283,0.00042570458614754614,1.119678023171329,-0.16118014502751085,0.009927964194672756
2024-08-22,0.0012245786116368488,-0.003302767272632401,8.973180715465823e-06,0.9566590903921751,-0.023395917064185978,0.010032031391176595
2024-08-23,0.0014347263646754176,-0.006049565719264738,3.040302751955437e-05,1.1199571658413712,-0.04306554383014436,0.010005425203570562
2024-08-26,0.0013455674996495728,-0.005130859831501994,2.174541713417799e-05,1.051187281781919,-0.03642113796225989,0.010015868228724726
2024-08-27,0.0015468767737451938,-0.006313323293271944,3.4238176359946415e-05,1.2321916684089012,-0.045701206415300046,0.009821634155888265
2024-08-28,0.0017380181366142096,-0.024057661903676003,0.0005108475924402445,1.4057764579182357,-0.1765718838211638,0.009670124410589337
2024-08-29,0.0015204427457712736,-0.011083429358654986,0.00010794799925728515,1.2320688847418586,-0.08115133301709154,0.009637790415994428
2024-08-30,0.0012761684966908333,-0.03952654293680559,0.0013478546841025896,1.0244654014037242,-0.2869322302349145,0.009727824513651314
2024-09-03,0.0013102630472195016,-0.09468644577177332,0.00843604268757192,1.059776370336621,-0.7204003842670431,0.009697725750411706
2024-09-04,0.0013295841885942216,-0.10113078579529028,0.009593627988349063,1.0740814877306273,-0.7686871861167456,0.009714036486226377
2024-09-05,0.0012891178666202853,-0.11845244132025709,0.012922585294213529,1.046410478476657,-0.8936429092117248,0.00968316939551972
2024-09-06,0.0012770807989185024,-0.10848141608268425,0.01144240824156395,1.0376651870905274,-0.84027733405793,0.009685734138815945
2024-09-09,0.0016572130394632142,-0.10633144466199798,0.011994077416498494,1.3919014712140925,-0.860535056586764,0.009362875807771811
2024-09-10,0.0018727199767289448,-0.09891481577267543,0.010474545122622358,1.577626376487398,-0.8035613101516098,0.009333928966181968
2024-09-11,0.0017115018653710303,-0.10424588690115393,0.011963244734207734,1.450908814407716,-0.8594148640051174,0.009268929809924106
2024-09-12,0.0015280533420859018,-0.12001476537532668,0.015855561473696156,1.2975421307540107,-0.991348397963869,0.00925338265687944
2024-09-13,0.0013447445661594884,-0.12168481014077615,0.016904531221413777,1.161232332289884,-1.0241619488273137,0.00909617531586394
2024-09-16,0.0013575055244093054,-0.12052870096054175,0.01655100529872211,1.1706678209725905,-1.0132140093635236,0.009107603104494696
2024-09-17,0.0014166385207035961,-0.10742503454897058,0.013253514675862554,1.2310234293162923,-0.9051647964454069,0.00904522838505092
2024-09-18,0.0010623287860975067,-0.1020346631493964,0.011698449672067457,0.9122100753138962,-0.8497366196383813,0.00915794639318266
2024-09-19,0.0011564687103492854,-0.11352112856794051,0.01523205931952576,0.9967235987241728,-0.9713534295579196,0.009106438049908759
2024-09-20,0.0010937192863746305,-0.11186798478209917,0.014732191339175693,0.9404162674703223,-0.9550397462505817,0.009128441635271866
2024-09-23,0.00100519262142955,-0.11091720999057435,0.014450612430117804,0.863513316823872,-0.9457336632156192,0.009129723403518785
2024-09-24,0.0009740289886205391,-0.11175293382095483,0.014655860263522391,0.8368967797965584,-0.9525254897196339,0.009129259355566433
2024-09-25,0.0010581347122893161,-0.10600146442933804,0.013583689620423556,0.9220178194234299,-0.9165236373002185,0.009006137650215903
2024-09-26,0.0010360118398795876,-0.10550311740993273,0.013495543088306139,0.9030541401337236,-0.9135042553095403,0.009000236954436119
2024-09-27,0.0014330653216883967,-0.12268765298982637,0.019637621808956673,1.301226515245233,-1.105391307609187,0.008637004216706202
2024-09-30,0.0016346009394473922,-0.12211092523800607,0.020853313146035446,1.5361867488583698,-1.1397997846817065,0.008342552156370954
2024-10-01,0.0016042302225395696,-0.13585640372053678,0.02610126051616779,1.5158814824576434,-1.2786119419268602,0.008313778467069403
2024-10-02,0.0012576002951694921,-0.14315249590501797,0.02920032190967259,1.1966423992659339,-1.3545465213346155,0.008259400414903523
2024-10-03,0.0009606522857111297,-0.1458040724924384,0.02979728300838469,0.9090554755986271,-1.3687433026510192,0.008310472336539441
2024-10-04,0.000759194898102184,-0.16211888290304485,0.03589658372638749,0.7067958947489836,-1.5070569565417056,0.008441543712692685
2024-10-07,0.0006774148465275696,-0.1471276613347026,0.029727893253654547,0.6263691184164235,-1.367099771380959,0.008506508320075507
2024-10-08,0.0006543774433136381,-0.14955781653434572,0.030713893728393282,0.605737790425625,-1.3902930838486067,0.008497341604063943
2024-10-09,0.00044263312458937956,-0.14334446259675912,0.028313063416187556,0.4107906038566333,-1.3331995742746858,0.008463847000776977
2024-10-10,0.00029570773269071445,-0.1460030762153272,0.02923729666849173,0.27472865624763215,-1.3554296561491255,0.008461355832514861
2024-10-11,0.000421030367939471,-0.14507586396000513,0.029760962324557716,0.39638667791581916,-1.3678832459484351,0.008347378089822392
2024-10-14,0.00022074197907472306,-0.15544670404480482,0.03587497685180696,0.21308945738440108,-1.5065864421107127,0.0081393005050325
2024-10-15,0.0004404823636306968,-0.17543647879906227,0.0432027966921662,0.41955871402051587,-1.6596285589673985,0.008242886920805432
2024-10-16,0.0006721678722021616,-0.18617557080222208,0.0487368337169054,0.644732588724137,-1.7678411249288049,0.008171939511733622
2024-10-17,0.0005415043831747446,-0.19346031833202731,0.04957314690819059,0.506146693050469,-1.783728752074464,0.008376583409852605
2024-10-18,0.0005770751592063491,-0.19072122179599987,0.04766344211212403,0.5400062814417226,-1.7472795368301615,0.008375287337756849
2024-10-21,0.00031535836532616164,-0.18378098027647766,0.04142989139315434,0.2845825194049589,-1.6237152658441887,0.008684950287645515
2024-10-22,0.0006537139173317859,-0.25148427782111016,0.07208357757436745,0.6042126711903109,-2.1768507482902666,0.008437897475130131
2024-10-23,0.00044305973723783327,-0.2335052400802336,0.0636323414569071,0.41041919150787626,-2.036013564310313,0.008427554539717606
2024-10-24,0.00040617537884543944,-0.2509437364627773,0.07245121771393859,0.3794787360274974,-2.1828273279861543,0.008370443017573538
2024-10-25,0.00022587003465914375,-0.24890205962464546,0.0712447324360147,0.2108436854103472,-2.163170005760274,0.008379160442432882
2024-10-28,0.00015154541555816928,-0.2469109607090168,0.06978982964890479,0.14123889308290083,-2.1392938608690195,0.00837797911148212
2024-10-29,-3.942807633929254e-06,-0.28873863786379267,0.09345390027088574,-0.0037752239899754266,-2.507660194751555,0.008176492376144607
2024-10-30,-5.729497456423007e-05,-0.27634691919708165,0.08328452975985778,-0.05483208404649989,-2.35412655493203,0.008159510758072806
2024-10-31,-0.0006642609580422556,-0.1567592608239327,0.034770654092955655,-0.7030295975428318,-1.4823681975068825,0.0073802598073315125
